0.7369941	-0.0001121	0.0035370
0.7379941	-0.0001121	0.0035370
0.7389941	-0.0001121	0.0035370
0.7399940	-0.0001121	0.0035370
0.7409940	-0.0001121	0.0035370
0.7419940	-0.0001121	0.0035370
0.7429940	-0.0001121	0.0035370
0.7439940	-0.0001121	0.0035370
0.7449940	-0.0001121	0.0035370
0.7459940	-0.0001121	0.0035370
0.7469940	-0.0001121	0.0035370
0.7479939	-0.0001121	0.0035370
0.7489939	-0.0001121	0.0035370
0.7499939	-0.0001121	0.0035370
0.7509939	-0.0001121	0.0035370
0.7519939	-0.0001121	0.0035370
0.7529939	-0.0001121	0.0035370
0.7539939	-0.0001121	0.0035370
0.7549939	-0.0001121	0.0035370
0.7559938	-0.0001121	0.0035370
0.7569938	-0.0001121	0.0035370
0.7579938	-0.0001121	0.0035370
0.7589938	-0.0001121	0.0035370
0.7599938	-0.0001121	0.0035370
0.7609938	-0.0001121	0.0035370
0.7619938	-0.0001121	0.0035370
0.7629938	-0.0001121	0.0035370
0.7639937	-0.0001121	0.0035370
0.7649937	-0.0001121	0.0035370
0.7659937	-0.0001121	0.0035370
0.7669937	-0.0001121	0.0035370
0.7679937	-0.0001121	0.0035370
0.7689937	-0.0001121	0.0035370
0.7699937	-0.0001121	0.0035370
0.7709936	-0.0001121	0.0035370
0.7719936	-0.0001121	0.0035370
0.7729936	-0.0001121	0.0035370
0.7739936	-0.0001121	0.0035370
0.7749936	-0.0001121	0.0035370
0.7759936	-0.0001121	0.0035370
0.7769936	-0.0001121	0.0035370
0.7779936	-0.0001121	0.0035370
0.7789935	-0.0001121	0.0035370
0.7799935	-0.0001121	0.0035370
0.7809935	-0.0001121	0.0035370
0.7819935	-0.0001121	0.0035370
0.7829935	-0.0001121	0.0035370
0.7839935	-0.0001121	0.0035370
0.7849935	-0.0001121	0.0035370
0.7859935	-0.0001121	0.0035370
0.7869934	-0.0001121	0.0035370
0.7879934	-0.0001121	0.0035370
0.7889934	-0.0001121	0.0035370
0.7899934	-0.0001121	0.0035370
0.7909934	-0.0001121	0.0035370
0.7919934	-0.0001121	0.0035370
0.7929934	-0.0001121	0.0035370
0.7939934	-0.0001121	0.0035370
0.7949933	-0.0001121	0.0035370
0.7959933	-0.0001121	0.0035370
0.7969933	-0.0001121	0.0035370
0.7979933	-0.0001121	0.0035370
0.7989933	-0.0001121	0.0035370
0.7999933	-0.0001121	0.0035370
0.8009933	-0.0001121	0.0035370
0.8019933	-0.0001121	0.0035370
0.8029932	-0.0001121	0.0035370
0.8039932	-0.0001121	0.0035370
0.8049932	-0.0001121	0.0035370
0.8059932	-0.0001121	0.0035370
0.8069932	-0.0001121	0.0035370
0.8079932	-0.0001121	0.0035370
0.8089932	-0.0001121	0.0035370
0.8099931	-0.0001121	0.0035370
0.8109931	-0.0001121	0.0035370
0.8119931	-0.0001121	0.0035370
0.8129931	-0.0001121	0.0035370
0.8139931	-0.0001121	0.0035370
0.8149931	-0.0001121	0.0035370
0.8159931	-0.0001121	0.0035370
0.8169931	-0.0001121	0.0035370
0.8179930	-0.0001121	0.0035370
0.8189930	-0.0001121	0.0035370
0.8199930	-0.0001121	0.0035370
0.8209930	-0.0001121	0.0035370
0.8219930	-0.0001121	0.0035370
0.8229930	-0.0001121	0.0035370
0.8239930	-0.0001121	0.0035370
0.8249930	-0.0001121	0.0035370
0.8259929	-0.0001121	0.0035370
0.8269929	-0.0001121	0.0035370
0.8279929	-0.0001121	0.0035370
0.8289929	-0.0001121	0.0035370
0.8299929	-0.0001121	0.0035370
0.8309929	-0.0001121	0.0035370
0.8319929	-0.0001121	0.0035370
0.8329929	-0.0001121	0.0035370
0.8339928	-0.0001121	0.0035370
0.8349928	-0.0001121	0.0035370
0.8359928	-0.0001121	0.0035370
0.8369928	-0.0001121	0.0035370
0.8379928	-0.0001121	0.0035370
0.8389928	-0.0001121	0.0035370
0.8399928	-0.0001121	0.0035370
0.8409927	-0.0001121	0.0035370
0.8419927	-0.0001121	0.0035370
0.8429927	-0.0001121	0.0035370
0.8439927	-0.0001121	0.0035370
0.8449927	-0.0001121	0.0035370
0.8459927	-0.0001121	0.0035370
0.8469927	-0.0001121	0.0035370
0.8479927	-0.0001121	0.0035370
0.8489926	-0.0001121	0.0035370
0.8499926	-0.0001121	0.0035370
0.8509926	-0.0001121	0.0035370
0.8519926	-0.0001121	0.0035370
0.8529926	-0.0001121	0.0035370
0.8539926	-0.0001121	0.0035370
0.8549926	-0.0001121	0.0035370
0.8559926	-0.0001121	0.0035370
0.8569925	-0.0001121	0.0035370
0.8579925	-0.0001121	0.0035370
0.8589925	-0.0001121	0.0035370
0.8599925	-0.0001121	0.0035370
0.8609925	-0.0001121	0.0035370
0.8619925	-0.0001121	0.0035370
0.8629925	-0.0001121	0.0035370
0.8639925	-0.0001121	0.0035370
0.8649924	-0.0001121	0.0035370
0.8659924	-0.0001121	0.0035370
0.8669924	-0.0001121	0.0035370
0.8679924	-0.0001121	0.0035370
0.8689924	-0.0001121	0.0035370
0.8699924	-0.0001121	0.0035370
0.8709924	-0.0001121	0.0035370
0.8719923	-0.0001121	0.0035370
0.8729923	-0.0001121	0.0035370
0.8739923	-0.0001121	0.0035370
0.8749923	-0.0001121	0.0035370
0.8759923	-0.0001121	0.0035370
0.8769923	-0.0001121	0.0035370
0.8779923	-0.0001121	0.0035370
0.8789923	-0.0001121	0.0035370
0.8799922	-0.0001121	0.0035370
0.8809922	-0.0001121	0.0035370
0.8819922	-0.0001121	0.0035370
0.8829922	-0.0001121	0.0035370
0.8839922	-0.0001121	0.0035370
0.8849922	-0.0001121	0.0035370
0.8859922	-0.0001121	0.0035370
0.8869922	-0.0001121	0.0035370
0.8879921	-0.0001121	0.0035370
0.8889921	-0.0001121	0.0035370
0.8899921	-0.0001121	0.0035370
0.8909921	-0.0001121	0.0035370
0.8919921	-0.0001121	0.0035370
0.8929921	-0.0001121	0.0035370
0.8939921	-0.0001121	0.0035370
0.8949921	-0.0001121	0.0035370
0.8959920	-0.0001121	0.0035370
0.8969920	-0.0001121	0.0035370
0.8979920	-0.0001121	0.0035370
0.8989920	-0.0001121	0.0035370
0.8999920	-0.0001121	0.0035370
0.9009920	-0.0001121	0.0035370
0.9019920	-0.0001121	0.0035370
0.9029920	-0.0001121	0.0035370
0.9039919	-0.0001121	0.0035370
0.9049919	-0.0001121	0.0035370
0.9059919	-0.0001121	0.0035370
0.9069919	-0.0001121	0.0035370
0.9079919	-0.0001121	0.0035370
0.9089919	-0.0001121	0.0035370
0.9099919	-0.0001121	0.0035370
0.9109918	-0.0001121	0.0035370
0.9119918	-0.0001121	0.0035370
0.9129918	-0.0001121	0.0035370
0.9139918	-0.0001121	0.0035370
0.9149918	-0.0001121	0.0035370
0.9159918	-0.0001121	0.0035370
0.9169918	-0.0001121	0.0035370
0.9179918	-0.0001121	0.0035370
0.9189917	-0.0001121	0.0035370
0.9199917	-0.0001121	0.0035370
0.9209917	-0.0001121	0.0035370
0.9219917	-0.0001121	0.0035370
0.9229917	-0.0001121	0.0035370
0.9239917	-0.0001121	0.0035370
0.9249917	-0.0001121	0.0035370
0.9259917	-0.0001121	0.0035370
0.9269916	-0.0001121	0.0035370
0.9279916	-0.0001121	0.0035370
0.9289916	-0.0001121	0.0035370
0.9299916	-0.0001121	0.0035370
0.9309916	-0.0001121	0.0035370
0.9319916	-0.0001121	0.0035370
0.9329916	-0.0001121	0.0035370
0.9339916	-0.0001121	0.0035370
0.9349915	-0.0001121	0.0035370
0.9359915	-0.0001121	0.0035370
0.9369915	-0.0001121	0.0035370
0.9379915	-0.0001121	0.0035370
0.9389915	-0.0001121	0.0035370
0.9399915	-0.0001121	0.0035370
0.9409915	-0.0001121	0.0035370
0.9419914	-0.0001121	0.0035370
0.9429914	-0.0001121	0.0035370
0.9439914	-0.0001121	0.0035370
0.9449914	-0.0001121	0.0035370
0.9459914	-0.0001121	0.0035370
0.9469914	-0.0001121	0.0035370
0.9479914	-0.0001121	0.0035370
0.9489914	-0.0001121	0.0035370
0.9499913	-0.0001121	0.0035370
0.9509913	-0.0001121	0.0035370
0.9519913	-0.0001121	0.0035370
0.9529913	-0.0001121	0.0035370
0.9539913	-0.0001121	0.0035370
0.9549913	-0.0001121	0.0035370
0.9559913	-0.0001121	0.0035370
0.9569913	-0.0001121	0.0035370
0.9579912	-0.0001121	0.0035370
0.9589912	-0.0001121	0.0035370
0.9599912	-0.0001121	0.0035370
0.9609912	-0.0001121	0.0035370
0.9619912	-0.0001121	0.0035370
0.9629912	-0.0001121	0.0035370
0.9639912	-0.0001121	0.0035370
0.9649912	-0.0001121	0.0035370
0.9659911	-0.0001121	0.0035370
0.9669911	-0.0001121	0.0035370
0.9679911	-0.0001121	0.0035370
0.9689911	-0.0001121	0.0035370
0.9699911	-0.0001121	0.0035370
0.9709911	-0.0001121	0.0035370
0.9719911	-0.0001121	0.0035370
0.9729910	-0.0001121	0.0035370
0.9739910	-0.0001121	0.0035370
0.9749910	-0.0001121	0.0035370
0.9759910	-0.0001121	0.0035370
0.9769910	-0.0001121	0.0035370
0.9779910	-0.0001121	0.0035370
0.9789910	-0.0001121	0.0035370
0.9799910	-0.0001121	0.0035370
0.9809909	-0.0001121	0.0035370
0.9819909	-0.0001121	0.0035370
0.9829909	-0.0001121	0.0035370
0.9839909	-0.0001121	0.0035370
0.9849909	-0.0001121	0.0035370
0.9859909	-0.0001121	0.0035370
0.9869909	-0.0001121	0.0035370
0.9879909	-0.0001121	0.0035370
0.9889908	-0.0001121	0.0035370
0.9899908	-0.0001121	0.0035370
0.9909908	-0.0001121	0.0035370
0.9919908	-0.0001121	0.0035370
0.9929908	-0.0001121	0.0035370
0.9939908	-0.0001121	0.0035370
0.9949908	-0.0001121	0.0035370
0.9959908	-0.0001121	0.0035370
0.9969907	-0.0001121	0.0035370
0.9979907	-0.0001121	0.0035370
0.9989907	-0.0001121	0.0035370
0.9999907	-0.0001121	0.0035370
1.0009907	-0.0001121	0.0035370
1.0019908	-0.0001121	0.0035370
1.0029908	-0.0001121	0.0035370
1.0039909	-0.0001121	0.0035370
1.0049909	-0.0001121	0.0035370
1.0059910	-0.0001121	0.0035370
1.0069910	-0.0001121	0.0035370
1.0079911	-0.0001121	0.0035370
1.0089911	-0.0001121	0.0035370
1.0099912	-0.0001121	0.0035370
1.0109912	-0.0001121	0.0035370
1.0119913	-0.0001121	0.0035370
1.0129913	-0.0001121	0.0035370
1.0139914	-0.0001121	0.0035370
1.0149914	-0.0001121	0.0035370
1.0159914	-0.0001121	0.0035370
1.0169915	-0.0001121	0.0035370
1.0179915	-0.0001121	0.0035370
1.0189916	-0.0001121	0.0035370
1.0199916	-0.0001121	0.0035370
1.0209917	-0.0001121	0.0035370
1.0219917	-0.0001121	0.0035370
1.0229918	-0.0001121	0.0035370
1.0239918	-0.0001121	0.0035370
1.0249919	-0.0001121	0.0035370
1.0259919	-0.0001121	0.0035370
1.0269920	-0.0001121	0.0035370
1.0279920	-0.0001121	0.0035370
1.0289921	-0.0001121	0.0035370
1.0299921	-0.0001121	0.0035370
1.0309922	-0.0001121	0.0035370
1.0319922	-0.0001121	0.0035370
1.0329922	-0.0001121	0.0035370
1.0339923	-0.0001121	0.0035370
1.0349923	-0.0001121	0.0035370
1.0359924	-0.0001121	0.0035370
1.0369924	-0.0001121	0.0035370
1.0379925	-0.0001121	0.0035370
1.0389925	-0.0001121	0.0035370
1.0399926	-0.0001121	0.0035370
1.0409926	-0.0001121	0.0035370
1.0419927	-0.0001121	0.0035370
1.0429927	-0.0001121	0.0035370
1.0439928	-0.0001121	0.0035370
1.0449928	-0.0001121	0.0035370
1.0459929	-0.0001121	0.0035370
1.0469929	-0.0001121	0.0035370
1.0479929	-0.0001121	0.0035370
1.0489930	-0.0001121	0.0035370
1.0499930	-0.0001121	0.0035370
1.0509931	-0.0001121	0.0035370
1.0519931	-0.0001121	0.0035370
1.0529932	-0.0001121	0.0035370
1.0539932	-0.0001121	0.0035370
1.0549933	-0.0001121	0.0035370
1.0559933	-0.0001121	0.0035370
1.0569934	-0.0001121	0.0035370
1.0579934	-0.0001121	0.0035370
1.0589935	-0.0001121	0.0035370
1.0599935	-0.0001121	0.0035370
1.0609936	-0.0001121	0.0035370
1.0619936	-0.0001121	0.0035370
1.0629936	-0.0001121	0.0035370
1.0639937	-0.0001121	0.0035370
1.0649937	-0.0001121	0.0035370
1.0659938	-0.0001121	0.0035370
1.0669938	-0.0001121	0.0035370
1.0679939	-0.0001121	0.0035370
1.0689939	-0.0001121	0.0035370
1.0699940	-0.0001121	0.0035370
1.0709940	-0.0001121	0.0035370
1.0719941	-0.0001121	0.0035370
1.0729941	-0.0001121	0.0035370
1.0739942	-0.0001121	0.0035370
1.0749942	-0.0001121	0.0035370
1.0759943	-0.0001121	0.0035370
1.0769943	-0.0001121	0.0035370
1.0779943	-0.0001121	0.0035370
1.0789944	-0.0001121	0.0035370
1.0799944	-0.0001121	0.0035370
1.0809945	-0.0001121	0.0035370
1.0819945	-0.0001121	0.0035370
1.0829946	-0.0001121	0.0035370
1.0839946	-0.0001121	0.0035370
1.0849947	-0.0001121	0.0035370
1.0859947	-0.0001121	0.0035370
1.0869948	-0.0001121	0.0035370
1.0879948	-0.0001121	0.0035370
1.0889949	-0.0001121	0.0035370
1.0899949	-0.0001121	0.0035370
1.0909950	-0.0001121	0.0035370
1.0919950	-0.0001121	0.0035370
1.0929950	-0.0001121	0.0035370
1.0939951	-0.0001121	0.0035370
1.0949951	-0.0001121	0.0035370
1.0959952	-0.0001121	0.0035370
1.0969952	-0.0001121	0.0035370
1.0979953	-0.0001121	0.0035370
1.0989953	-0.0001121	0.0035370
1.0999954	-0.0001121	0.0035370
1.1009954	-0.0001121	0.0035370
1.1019955	-0.0001121	0.0035370
1.1029955	-0.0001121	0.0035370
1.1039956	-0.0001121	0.0035370
1.1049956	-0.0001121	0.0035370
1.1059957	-0.0001121	0.0035370
1.1069957	-0.0001121	0.0035370
1.1079957	-0.0001121	0.0035370
1.1089958	-0.0001121	0.0035370
1.1099958	-0.0001121	0.0035370
1.1109959	-0.0001121	0.0035370
1.1119959	-0.0001121	0.0035370
1.1129960	-0.0001121	0.0035370
1.1139960	-0.0001121	0.0035370
1.1149961	-0.0001121	0.0035370
1.1159961	-0.0001121	0.0035370
1.1169962	-0.0001121	0.0035370
1.1179962	-0.0001121	0.0035370
1.1189963	-0.0001121	0.0035370
1.1199963	-0.0001121	0.0035370
1.1209964	-0.0001121	0.0035370
1.1219964	-0.0001121	0.0035370
1.1229964	-0.0001121	0.0035370
1.1239965	-0.0001121	0.0035370
1.1249965	-0.0001121	0.0035370
1.1259966	-0.0001121	0.0035370
1.1269966	-0.0001121	0.0035370
1.1279967	-0.0001121	0.0035370
1.1289967	-0.0001121	0.0035370
1.1299968	-0.0001121	0.0035370
1.1309968	-0.0001121	0.0035370
1.1319969	-0.0001121	0.0035370
1.1329969	-0.0001121	0.0035370
1.1339970	-0.0001121	0.0035370
1.1349970	-0.0001121	0.0035370
1.1359971	-0.0001121	0.0035370
1.1369971	-0.0001121	0.0035370
1.1379972	-0.0001121	0.0035370
1.1389972	-0.0001121	0.0035370
1.1399972	-0.0001121	0.0035370
1.1409973	-0.0001121	0.0035370
1.1419973	-0.0001121	0.0035370
1.1429974	-0.0001121	0.0035370
1.1439974	-0.0001121	0.0035370
1.1449975	-0.0001121	0.0035370
1.1459975	-0.0001121	0.0035370
1.1469976	-0.0001121	0.0035370
1.1479976	-0.0001121	0.0035370
1.1489977	-0.0001121	0.0035370
1.1499977	-0.0001121	0.0035370
1.1509978	-0.0001121	0.0035370
1.1519978	-0.0001121	0.0035370
1.1529979	-0.0001121	0.0035370
1.1539979	-0.0001121	0.0035370
1.1549979	-0.0001121	0.0035370
1.1559980	-0.0001121	0.0035370
1.1569980	-0.0001121	0.0035370
1.1579981	-0.0001121	0.0035370
1.1589981	-0.0001121	0.0035370
1.1599982	-0.0001121	0.0035370
1.1609982	-0.0001121	0.0035370
1.1619983	-0.0001121	0.0035370
1.1629983	-0.0001121	0.0035370
1.1639984	-0.0001121	0.0035370
1.1649984	-0.0001121	0.0035370
1.1659985	-0.0001121	0.0035370
1.1669985	-0.0001121	0.0035370
1.1679986	-0.0001121	0.0035370
1.1689986	-0.0001121	0.0035370
1.1699986	-0.0001121	0.0035370
1.1709987	-0.0001121	0.0035370
1.1719987	-0.0001121	0.0035370
1.1729988	-0.0001121	0.0035370
1.1739988	-0.0001121	0.0035370
1.1749989	-0.0001121	0.0035370
1.1759989	-0.0001121	0.0035370
1.1769990	-0.0001121	0.0035370
1.1779990	-0.0001121	0.0035370
1.1789991	-0.0001121	0.0035370
1.1799991	-0.0001121	0.0035370
1.1809992	-0.0001121	0.0035370
1.1819992	-0.0001121	0.0035370
1.1829993	-0.0001121	0.0035370
1.1839993	-0.0001121	0.0035370
1.1849993	-0.0001121	0.0035370
1.1859994	-0.0001121	0.0035370
1.1869994	-0.0001121	0.0035370
1.1879995	-0.0001121	0.0035370
1.1889995	-0.0001121	0.0035370
1.1899996	-0.0001121	0.0035370
1.1909996	-0.0001121	0.0035370
1.1919997	-0.0001121	0.0035370
1.1929997	-0.0001121	0.0035370
1.1939998	-0.0001121	0.0035370
1.1949998	-0.0001121	0.0035370
1.1959999	-0.0001121	0.0035370
1.1969999	-0.0001121	0.0035370
1.1980000	-0.0001121	0.0035370
1.1990000	-0.0001121	0.0035370
1.2000000	-0.0001121	0.0035370
1.2010001	-0.0001121	0.0035370
1.2020001	-0.0001121	0.0035370
1.2030002	-0.0001121	0.0035370
1.2040002	-0.0001121	0.0035370
1.2050003	-0.0001121	0.0035370
1.2060003	-0.0001121	0.0035370
1.2070004	-0.0001121	0.0035370
1.2080004	-0.0001121	0.0035370
1.2090005	-0.0001121	0.0035370
1.2100005	-0.0001121	0.0035370
1.2110006	-0.0001121	0.0035370
1.2120006	-0.0001121	0.0035370
1.2130007	-0.0001121	0.0035370
1.2140007	-0.0001121	0.0035370
1.2150007	-0.0001121	0.0035370
1.2160008	-0.0001121	0.0035370
1.2170008	-0.0001121	0.0035370
1.2180009	-0.0001121	0.0035370
1.2190009	-0.0001121	0.0035370
1.2200010	-0.0001121	0.0035370
1.2210010	-0.0001121	0.0035370
1.2220011	-0.0001121	0.0035370
1.2230011	-0.0001121	0.0035370
1.2240012	-0.0001121	0.0035370
1.2250012	-0.0001121	0.0035370
1.2260013	-0.0001121	0.0035370
1.2270013	-0.0001121	0.0035370
1.2280014	-0.0001121	0.0035370
1.2290014	-0.0001121	0.0035370
1.2300014	-0.0001121	0.0035370
1.2310015	-0.0001121	0.0035370
1.2320015	-0.0001121	0.0035370
1.2330016	-0.0001121	0.0035370
1.2340016	-0.0001121	0.0035370
1.2350017	-0.0001121	0.0035370
1.2360017	-0.0001121	0.0035370
1.2370018	-0.0001121	0.0035370
1.2380018	-0.0001121	0.0035370
1.2390019	-0.0001121	0.0035370
1.2400019	-0.0001121	0.0035370
1.2410020	-0.0001121	0.0035370
1.2420020	-0.0001121	0.0035370
1.2430021	-0.0001121	0.0035370
1.2440021	-0.0001121	0.0035370
1.2450022	-0.0001121	0.0035370
1.2460022	-0.0001121	0.0035370
1.2470022	-0.0001121	0.0035370
1.2480023	-0.0001121	0.0035370
1.2490023	-0.0001121	0.0035370
1.2500024	-0.0001121	0.0035370
1.2510024	-0.0001121	0.0035370
1.2520025	-0.0001121	0.0035370
1.2530025	-0.0001121	0.0035370
1.2540026	-0.0001121	0.0035370
1.2550026	-0.0001121	0.0035370
1.2560027	-0.0001121	0.0035370
1.2570027	-0.0001121	0.0035370
1.2580028	-0.0001121	0.0035370
1.2590028	-0.0001121	0.0035370
1.2600029	-0.0001121	0.0035370
1.2610029	-0.0001121	0.0035370
1.2620029	-0.0001121	0.0035370
1.2630030	-0.0001121	0.0035370
1.2640030	-0.0001121	0.0035370
1.2650031	-0.0001121	0.0035370
1.2660031	-0.0001121	0.0035370
1.2670032	-0.0001121	0.0035370
1.2680032	-0.0001121	0.0035370
1.2690033	-0.0001121	0.0035370
1.2700033	-0.0001121	0.0035370
1.2710034	-0.0001121	0.0035370
1.2720034	-0.0001121	0.0035370
1.2730035	-0.0001121	0.0035370
1.2740035	-0.0001121	0.0035370
1.2750036	-0.0001121	0.0035370
1.2760036	-0.0001121	0.0035370
1.2770036	-0.0001121	0.0035370
1.2780037	-0.0001121	0.0035370
1.2790037	-0.0001121	0.0035370
1.2800038	-0.0001121	0.0035370
1.2810038	-0.0001121	0.0035370
1.2820039	-0.0001121	0.0035370
1.2830039	-0.0001121	0.0035370
1.2840040	-0.0001121	0.0035370
1.2850040	-0.0001121	0.0035370
1.2860041	-0.0001121	0.0035370
1.2870041	-0.0001121	0.0035370
1.2880042	-0.0001121	0.0035370
1.2890042	-0.0001121	0.0035370
1.2900043	-0.0001121	0.0035370
1.2910043	-0.0001121	0.0035370
1.2920043	-0.0001121	0.0035370
1.2930044	-0.0001121	0.0035370
1.2940044	-0.0001121	0.0035370
1.2950045	-0.0001121	0.0035370
1.2960045	-0.0001121	0.0035370
1.2970046	-0.0001121	0.0035370
1.2980046	-0.0001121	0.0035370
1.2990047	-0.0001121	0.0035370
1.3000047	-0.0001121	0.0035370
1.3010048	-0.0001121	0.0035370
1.3020048	-0.0001121	0.0035370
1.3030049	-0.0001121	0.0035370
1.3040049	-0.0001121	0.0035370
1.3050050	-0.0001121	0.0035370
1.3060050	-0.0001121	0.0035370
1.3070050	-0.0001121	0.0035370
1.3080051	-0.0001121	0.0035370
1.3090051	-0.0001121	0.0035370
1.3100052	-0.0001121	0.0035370
1.3110052	-0.0001121	0.0035370
1.3120053	-0.0001121	0.0035370
1.3130053	-0.0001121	0.0035370
1.3140054	-0.0001121	0.0035370
1.3150054	-0.0001121	0.0035370
1.3160055	-0.0001121	0.0035370
1.3170055	-0.0001121	0.0035370
1.3180056	-0.0001121	0.0035370
1.3190056	-0.0001121	0.0035370
1.3200057	-0.0001121	0.0035370
1.3210057	-0.0001121	0.0035370
1.3220057	-0.0001121	0.0035370
1.3230058	-0.0001121	0.0035370
1.3240058	-0.0001121	0.0035370
1.3250059	-0.0001121	0.0035370
1.3260059	-0.0001121	0.0035370
1.3270060	-0.0001121	0.0035370
1.3280060	-0.0001121	0.0035370
1.3290061	-0.0001121	0.0035370
1.3300061	-0.0001121	0.0035370
1.3310062	-0.0001121	0.0035370
1.3320062	-0.0001121	0.0035370
1.3330063	-0.0001121	0.0035370
1.3340063	-0.0001121	0.0035370
1.3350064	-0.0001121	0.0035370
1.3360064	-0.0001121	0.0035370
1.3370064	-0.0001121	0.0035370
1.3380065	-0.0001121	0.0035370
1.3390065	-0.0001121	0.0035370
1.3400066	-0.0001121	0.0035370
1.3410066	-0.0001121	0.0035370
1.3420067	-0.0001121	0.0035370
1.3430067	-0.0001121	0.0035370
1.3440068	-0.0001121	0.0035370
1.3450068	-0.0001121	0.0035370
1.3460069	-0.0001121	0.0035370
1.3470069	-0.0001121	0.0035370
1.3480070	-0.0001121	0.0035370
1.3490070	-0.0001121	0.0035370
1.3500071	-0.0001121	0.0035370
1.3510071	-0.0001121	0.0035370
1.3520072	-0.0001121	0.0035370
1.3530072	-0.0001121	0.0035370
1.3540072	-0.0001121	0.0035370
1.3550073	-0.0001121	0.0035370
1.3560073	-0.0001121	0.0035370
1.3570074	-0.0001121	0.0035370
1.3580074	-0.0001121	0.0035370
1.3590075	-0.0001121	0.0035370
1.3600075	-0.0001121	0.0035370
1.3610076	-0.0001121	0.0035370
1.3620076	-0.0001121	0.0035370
1.3630077	-0.0001121	0.0035370
1.3640077	-0.0001121	0.0035370
1.3650078	-0.0001121	0.0035370
1.3660078	-0.0001121	0.0035370
1.3670079	-0.0001121	0.0035370
1.3680079	-0.0001121	0.0035370
1.3690079	-0.0001121	0.0035370
1.3700080	-0.0001121	0.0035370
1.3710080	-0.0001121	0.0035370
1.3720081	-0.0001121	0.0035370
1.3730081	-0.0001121	0.0035370
1.3740082	-0.0001121	0.0035370
1.3750082	-0.0001121	0.0035370
1.3760083	-0.0001121	0.0035370
1.3770083	-0.0001121	0.0035370
1.3780084	-0.0001121	0.0035370
1.3790084	-0.0001121	0.0035370
1.3800085	-0.0001121	0.0035370
1.3810085	-0.0001121	0.0035370
1.3820086	-0.0001121	0.0035370
1.3830086	-0.0001121	0.0035370
1.3840086	-0.0001121	0.0035370
1.3850087	-0.0001121	0.0035370
1.3860087	-0.0001121	0.0035370
1.3870088	-0.0001121	0.0035370
1.3880088	-0.0001121	0.0035370
1.3890089	-0.0001121	0.0035370
1.3900089	-0.0001121	0.0035370
1.3910090	-0.0001121	0.0035370
1.3920090	-0.0001121	0.0035370
1.3930091	-0.0001121	0.0035370
1.3940091	-0.0001121	0.0035370
1.3950092	-0.0001121	0.0035370
1.3960092	-0.0001121	0.0035370
1.3970093	-0.0001121	0.0035370
1.3980093	-0.0001121	0.0035370
1.3990093	-0.0001121	0.0035370
1.4000094	-0.0001121	0.0035370
1.4010094	-0.0001121	0.0035370
1.4020095	-0.0001121	0.0035370
1.4030095	-0.0001121	0.0035370
1.4040096	-0.0001121	0.0035370
1.4050096	-0.0001121	0.0035370
1.4060097	-0.0001121	0.0035370
1.4070097	-0.0001121	0.0035370
1.4080098	-0.0001121	0.0035370
1.4090098	-0.0001121	0.0035370
1.4100099	-0.0001121	0.0035370
1.4110099	-0.0001121	0.0035370
1.4120100	-0.0001121	0.0035370
1.4130100	-0.0001121	0.0035370
1.4140100	-0.0001121	0.0035370
1.4150101	-0.0001121	0.0035370
1.4160101	-0.0001121	0.0035370
1.4170102	-0.0001121	0.0035370
1.4180102	-0.0001121	0.0035370
1.4190103	-0.0001121	0.0035370
1.4200103	-0.0001121	0.0035370
1.4210104	-0.0001121	0.0035370
1.4220104	-0.0001121	0.0035370
1.4230105	-0.0001121	0.0035370
1.4240105	-0.0001121	0.0035370
1.4250106	-0.0001121	0.0035370
1.4260106	-0.0001121	0.0035370
1.4270107	-0.0001121	0.0035370
1.4280107	-0.0001121	0.0035370
1.4290107	-0.0001121	0.0035370
1.4300108	-0.0001121	0.0035370
1.4310108	-0.0001121	0.0035370
1.4320109	-0.0001121	0.0035370
1.4330109	-0.0001121	0.0035370
1.4340110	-0.0001121	0.0035370
1.4350110	-0.0001121	0.0035370
1.4360111	-0.0001121	0.0035370
1.4370111	-0.0001121	0.0035370
1.4380112	-0.0001121	0.0035370
1.4390112	-0.0001121	0.0035370
1.4400113	-0.0001121	0.0035370
1.4410113	-0.0001121	0.0035370
1.4420114	-0.0001121	0.0035370
1.4430114	-0.0001121	0.0035370
1.4440114	-0.0001121	0.0035370
1.4450115	-0.0001121	0.0035370
1.4460115	-0.0001121	0.0035370
1.4470116	-0.0001121	0.0035370
1.4480116	-0.0001121	0.0035370
1.4490117	-0.0001121	0.0035370
1.4500117	-0.0001121	0.0035370
1.4510118	-0.0001121	0.0035370
1.4520118	-0.0001121	0.0035370
